"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"80048",152882,"col","Solnhofen",11,48.880001,"Mörnsheim quarry, Solnhofen (Jura Museum JME collection)",NA,"",1,"Early Tithonian","",150.8,145,35206,"gp_mid",23.77,32.04,"305",1,147.9,"tithonian",1
"80049",152883,"col","Solnhofen",11.145,48.895,"Blumenberg quarry, Eichstätt, Solnhofen (Jura Museum JME collection)",NA,"",7,"Early Tithonian","",150.8,145,35206,"gp_mid",23.87,32.07,"305",1,147.9,"tithonian",1
"80050",152884,"col","Solnhofen",11.145,48.91,"Solnhofen (Maxberg-Museum coll)",NA,"",1,"Early Tithonian","",150.8,145,35206,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"80062",152902,"col","Solnhofen",11.145,48.895,"Blumenberg quarry, Eichstätt, Solnhofen (SMNS collection)",NA,"",1,"Early Tithonian","",150.8,145,8352,"gp_mid",23.87,32.07,"305",1,147.9,"tithonian",1
"80066",152901,"col","Solnhofen",11.11,48.900002,"Schernfeld, Solnhofen (Jura Museum Eichstätt collection)",NA,"",3,"Early Tithonian","",150.8,145,35339,"gp_mid",23.85,32.07,"305",1,147.9,"tithonian",1
"80067",152903,"col","Solnhofen",11.145,48.895,"Blumenberg quarry, Eichstätt, Solnhofen (BMNH collection)",NA,"",1,"Early Tithonian","",150.8,145,8943,"gp_mid",23.87,32.07,"305",1,147.9,"tithonian",1
"80068",152905,"col","Solnhofen",10.96,48.895,"Langenaltheimer Haardt quarry, Solnhofen (JME collection)",NA,"",1,"Early Tithonian","",150.8,145,35339,"gp_mid",23.73,32.05,"305",1,147.9,"tithonian",1
"80073",152935,"col","Solnhofen",11.145,48.91,"Solnhofen (Historischen Vereins von Mittelfranken collection)",NA,"",2,"Early Tithonian","",150.8,145,49285,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"80093",153006,"col","Solnhofen",11.145,48.91,"Solnhofen (Hagen coll)",NA,"",1,"Early Tithonian","",150.8,145,35428,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"80140",153156,"col","Solnhofen",11.145,48.91,"Solnhofen (YPM collection)",NA,"",1,"Early Tithonian","",150.8,145,49353,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"80300",153352,"col","",19.958401,49.435699,"Rogoznik (Upper Tithonian)",NA,"",2,"Late Tithonian","",150.8,145,52345,"gp_mid",30.43,33.86,"305",1,147.9,"tithonian",1
"80447",153703,"col","Solnhofen",11.145,48.91,"Solnhofen (Witte collection)",NA,"",1,"Early Tithonian","",150.8,145,49772,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"80669",154046,"col","Ellipsactinia Limestones",13.966667,41.833332,"Marsica region, Ellipsactinia Limestones, Corals and Chaetetids Unit",NA,"",50,"Early Tithonian","",150.8,145,49931,"gp_mid",29.92,16.49,"307",1,147.9,"tithonian",1
"80774",154208,"col","Solnhofen",11.145,48.91,"Solnhofen (Vander Maelen collection)",NA,"",1,"Early Tithonian","",150.8,145,50039,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"80795",154305,"col","Solnhofen",11.145,48.91,"Solnhofen (Koehler coll)",NA,"",1,"Early Tithonian","",150.8,145,50127,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"80796",154306,"col","Solnhofen",11.145,48.91,"Pappenheim, Bavaria (Knorr coll)",NA,"",1,"Early Tithonian","",150.8,145,21946,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"80872",154750,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 21, Transdanubian Range",NA,"",6,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80873",154751,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 20, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80874",154752,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 19, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80875",154753,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 18, Transdanubian Range",NA,"",1,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80876",154754,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 17, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80877",154755,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 16, Transdanubian Range",NA,"",1,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80878",154756,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 15, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80879",154757,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 14, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80880",154758,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 13, Transdanubian Range",NA,"",1,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80881",154759,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 12, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80882",154760,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 11, Transdanubian Range",NA,"",2,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80883",154761,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 10, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80884",154762,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 9, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80885",154763,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 8, Transdanubian Range",NA,"",3,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80886",154764,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 7, Transdanubian Range",NA,"",3,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80887",154765,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 6, Transdanubian Range",NA,"",2,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80888",154766,"col","Pálihálás Limestone Formaiton",18.502501,47.724167,"Ördöggát section Bed 5, Transdanubian Range",NA,"",2,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80889",154767,"col","Szentivánhegy Limestone",18.502501,47.724167,"Ördöggát section Bed 4, Transdanubian Range",NA,"",4,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80890",154768,"col","Szentivánhegy Limestone",18.502501,47.724167,"Ördöggát section Bed 3, Transdanubian Range",NA,"",3,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80891",154769,"col","Szentivánhegy Limestone",18.502501,47.724167,"Ördöggát section Bed 2, Transdanubian Range",NA,"",2,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"80997",155021,"col","Twannbach",6.814722,46.985832,"Rochefort-Les Grattes tracksite",NA,"",1,"Early Tithonian","",150.8,145,50537,"gp_mid",20.94,29.68,"305",1,147.9,"tithonian",1
"81008",155051,"col","",13,43.433334,"Serra San Quirico quarry",NA,"cava Lucherini",3,"Tithonian","",152.1,145,50542,"gp_mid",31.18,17.41,"307",1,148.55,"tithonian",1
"81009",155052,"col","",12.7,43.466667,"Mnt Acuto",NA,"cava Lucherini",15,"Tithonian","",152.1,145,50542,"gp_mid",31.2,17.63,"307",1,148.55,"tithonian",1
"81010",155053,"col","",12.75,43.349998,"Mnt Cucco",NA,"",4,"Tithonian","",152.1,145,50542,"gp_mid",31.08,17.58,"307",1,148.55,"tithonian",1
"81011",155054,"col","",13.033333,43.333332,"Porcarella ",NA,"",7,"Tithonian","",152.1,145,50542,"gp_mid",31.08,17.37,"307",1,148.55,"tithonian",1
"81012",155055,"col","",13.066667,43.233334,"Gagliole- Macerata",NA,"",13,"Tithonian","",152.1,145,50542,"gp_mid",30.98,17.34,"307",1,148.55,"tithonian",1
"81161",155298,"col","Solnhofen",11.145,48.91,"Solnhofen (Graf von Beroldingen collection)",NA,"",1,"Early Tithonian","",150.8,145,50652,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"81947",157329,"col","Solnhofen",11.145,48.91,"Solnhofen (PAN Krakow Collection)",NA,"",2,"Early Tithonian","",150.8,145,51674,"gp_mid",23.87,32.08,"305",1,147.9,"tithonian",1
"82295",157894,"col","Spilsby Sandstone",0.4,52.75,"King's Lynn",NA,"",2,"Tithonian","",152.1,145,51917,"gp_mid",14.58,34.66,"315",1,148.55,"tithonian",1
"82296",157895,"col","",0.52,52.487,"Feltwell",NA,"",1,"Tithonian","",152.1,145,51917,"gp_mid",14.72,34.41,"315",1,148.55,"tithonian",1
"82303",157903,"col","",4.66,44.709999,"Chomerac",NA,"",1,"Tithonian","",152.1,145,51918,"gp_mid",19.25,27.14,"305",1,148.55,"tithonian",1
"82315",157917,"col","",10.41,48.610001,"Wittislingen",NA,"",1,"Tithonian","",152.1,145,51918,"gp_mid",22.9,31.69,"305",1,148.55,"tithonian",1
"82410",158158,"col","",11.16,49.860001,"Heiligenstadt",NA,"",1,"Tithonian","",152.1,145,51918,"gp_mid",23.16,33.01,"305",1,148.55,"tithonian",1
"82425",158197,"col","Diceras-Kalk",12.49,54.310001,"Saal",NA,"",1,"Tithonian","",152.1,145,51918,"gp_mid",22.95,37.53,"315",1,148.55,"tithonian",1
"82426",158198,"col","Diceras-Kalk",12.49,54.310001,"Saal (UoT)",NA,"",1,"Tithonian","",152.1,145,51918,"gp_mid",22.95,37.53,"315",1,148.55,"tithonian",1
"83318",159583,"col","Agardhfjellet",15.834444,78.340553,"North side of Janusfjellet",NA,"Janusaurus lundi type",1,"Tithonian","",152.1,145,52129,"gp_mid",13.37,60.82,"309",1,148.55,"tithonian",1
"83693",160103,"col","",-22.5,72.5,"North of Mountmorris Fjord, Locality 104",NA,"",1,"Late Tithonian","",150.8,145,52244,"gp_mid",13.94,48.22,"102",1,147.9,"tithonian",1
"83906",160376,"col","White Limestone",18.116667,49.583332,"Štramberk, white limestone (Remes collection)",NA,"",1,"Tithonian","",152.1,145,52290,"gp_mid",28.48,33.77,"305",1,148.55,"tithonian",1
"83907",160378,"col","Red Limestone",18.116667,49.583332,"Štramberk, red limestone (Remes collection)",NA,"",1,"Tithonian","",152.1,145,52290,"gp_mid",28.48,33.77,"305",1,148.55,"tithonian",1
"83911",160383,"col","",19.389999,49.860001,"Inwald District (Zeuschner coll.)",NA,"",17,"Late Tithonian","",150.8,145,52301,"gp_mid",29.88,34.18,"305",1,147.9,"tithonian",1
"83927",160404,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 27, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83928",160405,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 26, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83929",160406,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 25, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83930",160407,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 24, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83931",160408,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 23, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83932",160409,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 22, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83933",160410,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 21, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83934",160411,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 20, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83935",160412,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 19, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83936",160413,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 18, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83937",160414,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 17, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83938",160415,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 16, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83939",160416,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 15, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83940",160417,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 14, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83941",160418,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 13, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83942",160419,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 12, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83943",160420,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 11, Transdanubian Range",NA,"",2,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83944",160421,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 10, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83945",160422,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 9, Transdanubian Range",NA,"",0,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83946",160423,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 8, Transdanubian Range",NA,"",3,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83947",160424,"col","Pálihálás Limestone Formaiton",18.513332,47.7225,"Tölgyhát section Bed 7, Transdanubian Range",NA,"",3,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83948",160425,"col","Szentivánhegy Limestone",18.513332,47.7225,"Tölgyhát section Bed 6, Transdanubian Range",NA,"",2,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83949",160426,"col","Szentivánhegy Limestone",18.513332,47.7225,"Tölgyhát section Bed 5, Transdanubian Range",NA,"",2,"Tithonian","",152.1,145,50315,"gp_mid",36.05,14.05,"308",1,148.55,"tithonian",1
"83954",160459,"col","",20.549999,49.41,"Biala Woda",NA,"",1,"Late Tithonian","",150.8,145,52345,"gp_mid",30.89,33.93,"305",1,147.9,"tithonian",1
"83978",160455,"col","",18.117001,49.591,"Stramberk",NA,"",1,"Tithonian","",152.1,145,52345,"gp_mid",28.48,33.78,"305",1,148.55,"tithonian",1
"83979",160456,"col","",20.3123,49.4352,"Czorsztyn (Upper Tithonian)",NA,"",4,"Late Tithonian","",150.8,145,52345,"gp_mid",30.7,33.91,"305",1,147.9,"tithonian",1
"85034",161868,"col","",6.833333,43.683334,"Saint-Vallier-de-Thiey locality",NA,"",1,"Tithonian","",152.1,145,52665,"gp_mid",21.16,26.39,"305",1,148.55,"tithonian",1
"85521",162726,"col","",37.483334,55.766666,"Mnevniki (Ichthyosaur locality)",NA,"",1,"Late Tithonian","",150.8,145,52983,"gp_mid",40.88,43.11,"302",1,147.9,"tithonian",1
"86127",163966,"col","",15.8412,78.336601,"Seep 3 Janusfjellet",NA,"",15,"Tithonian","",152.1,145,53519,"gp_mid",13.37,60.82,"309",1,148.55,"tithonian",1
"86128",163967,"col","",15.9438,78.336098,"Seep 5, Wimanfjellet",NA,"",7,"Tithonian","",152.1,145,53519,"gp_mid",13.41,60.83,"309",1,148.55,"tithonian",1
"86130",163969,"col","",15.9564,78.341599,"Seep 8, Wimanfjellet",NA,"",12,"Tithonian","",152.1,145,53519,"gp_mid",13.41,60.83,"309",1,148.55,"tithonian",1
"86134",163973,"col","",16.270201,78.315002,"Seep 13, Knorringfjellet",NA,"",6,"Tithonian","",152.1,145,53519,"gp_mid",13.55,60.83,"309",1,148.55,"tithonian",1
"86196",164324,"col","",51.875,65.224998,"Pizhma River, outcrop 10 (Kosa-Shchel'e), Pechora Basin",NA,"",1,"Middle Tithonian","",150.8,145,53547,"gp_mid",44.09,54.69,"302",1,147.9,"tithonian",1
"86197",164325,"col","",51.875,65.224998,"Pizhma River, outcrop 7 (Churkino), Pechora Basin",NA,"",2,"Middle Tithonian","",150.8,145,53547,"gp_mid",44.09,54.69,"302",1,147.9,"tithonian",1
"86200",164328,"col","",53.555,64.220001,"Izhma River, bed 27a (Kedvavom village)",NA,"",4,"Middle Tithonian","",150.8,145,53547,"gp_mid",46.05,54.21,"302",1,147.9,"tithonian",1
"86201",164329,"col","",51.945,65.084999,"Pizhma River, outcrop 12a (Zagrivochnaya), Pechora Basin",NA,"",1,"Middle Tithonian","",150.8,145,53547,"gp_mid",44.26,54.58,"302",1,147.9,"tithonian",1
"86237",164377,"col","",-1.410238,46.046669,"Chassiron (beds 1001-1005), Île d'Oléron",NA,"Phare de Chassiron",65,"Early Tithonian","",150.8,145,53638,"gp_mid",14.69,27.97,"305",1,147.9,"tithonian",1
"87731",167347,"col","",15.9438,78.336098,"Seep 4, Wimanfjellet",NA,"",2,"Tithonian","",152.1,145,54596,"gp_mid",13.41,60.83,"309",1,148.55,"tithonian",1
"87867",167752,"col","",-1.71,46.75,"La Morelière",NA,"Jurassichelon type locality",1,"Early Tithonian","",150.8,145,54781,"gp_mid",14.37,28.65,"305",1,147.9,"tithonian",1
"87908",167891,"col","Paromes",53.90778,63.591946,"Porozhsk village",NA,"Sosnogrosk",1,"Tithonian","",152.1,145,54879,"gp_mid",45.92,54.01,"302",1,148.55,"tithonian",1
"88104",169043,"col","Helmsdale Boulder Beds",-3.681,58.112,"Dun Glas",NA,"",4,"Tithonian","",152.1,145,55220,"gp_mid",10.79,39.66,"303",1,148.55,"tithonian",1
"88685",169908,"col","",48.384998,53.029999,"Kashpiry, Ulyanovsk Oblast",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",49.71,43.35,"302",1,148.55,"tithonian",1
"88686",169909,"col","",48.389999,54.369999,"Ulyanovsk Region, right bank of Volga River",NA,"",1,"Early Tithonian","",150.8,145,55412,"gp_mid",49.58,44.28,"302",1,147.9,"tithonian",1
"88687",169910,"col","",48.799999,52.029999,"Oplovka, Pugachev region",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",50.59,42.55,"302",1,148.55,"tithonian",1
"88688",169911,"col","",48.404999,54.580002,"Gorodishche, Ishevskiy region (Middle Volgian)",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",48.81,44.76,"302",1,148.55,"tithonian",1
"88689",169912,"col","",37.404999,56.220001,"Dyakovo, Kuntsevskiy region",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",39.92,43.7,"302",1,148.55,"tithonian",1
"88690",169913,"col","",37.470001,55.77,"Khoroshevo, Moscow",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",40.2,43.3,"302",1,148.55,"tithonian",1
"88691",169914,"col","",48.369999,54.404999,"Polivnenskiy ravine",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",48.89,44.59,"302",1,148.55,"tithonian",1
"88692",169915,"col","",48.380001,54.404999,"Volga River at Polivnenskiy ravine",NA,"",1,"Early Tithonian","",150.8,145,55412,"gp_mid",49.55,44.31,"302",1,147.9,"tithonian",1
"88704",169926,"col","",48.799999,52.029999,"Oplovka, Pugachev region (nikitini zone)",NA,"",1,"Late Tithonian","",150.8,145,55412,"gp_mid",51.2,42.25,"302",1,147.9,"tithonian",1
"88705",169927,"col","",48.540001,51.764999,"Gornyy, Pugachev region",NA,"",2,"Early Tithonian","",150.8,145,55412,"gp_mid",51.15,41.94,"302",1,147.9,"tithonian",1
"88710",169935,"col","",37.485001,55.77,"Mnevniki, Moscow",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",40.22,43.31,"302",1,148.55,"tithonian",1
"88711",169936,"col","",37.455002,55.799999,"Shchukino, Kuntsevskiy region",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",40.18,43.33,"302",1,148.55,"tithonian",1
"88712",169937,"col","",38.525002,55.43,"Zolotovo, Bronnitskiy region",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",41.14,43.22,"302",1,148.55,"tithonian",1
"88713",169938,"col","",39.305,57.68,"Glebovo, Rybinsk district",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",40.45,45.45,"302",1,148.55,"tithonian",1
"88714",169939,"col","",48.404999,54.580002,"Gorodishche, Ishevskiy region (Lower Volgian)",NA,"",1,"Tithonian","",152.1,145,55412,"gp_mid",48.81,44.76,"302",1,148.55,"tithonian",1
