"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"59483",121092,"col","Dalong",105.339996,26.09,"Luojiaya, Langdai County",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",104.83,-15.17,"611",1,253.17,"changhsingian",1
"59562",121179,"col","Changxing",105.445,26.940001,"Liujiazhai, Maochang, Dafang County",NA,"",1,"Changhsingian","",254.17,252.17,33187,"gp_mid",104.8,-14.31,"611",1,253.17,"changhsingian",1
"59654",121296,"col","Dalong",105.379997,26.775,"Tianshengqiao, Dalong Fm, Nayong County",NA,"",1,"Changhsingian","",254.17,252.17,33771,"gp_mid",104.77,-14.49,"611",1,253.17,"changhsingian",1
"59731",121411,"col","Dalong",106.214996,26.665001,"Liuchang Section G-L 7, Qingzhen County",NA,"",1,"Changhsingian","",254.17,252.17,29755,"gp_mid",105.54,-14.49,"611",1,253.17,"changhsingian",1
"59732",121412,"col","Dalong",106.214996,26.665001,"Liuchang Section G-L 8, Qingzhen County",NA,"",3,"Changhsingian","",254.17,252.17,29755,"gp_mid",105.54,-14.49,"611",1,253.17,"changhsingian",1
"59740",121420,"col","Changxing",106.919998,28.959999,"Nantong Coal Mine Section Sc-N 3, Nantong County",NA,"",1,"Changhsingian","",254.17,252.17,29755,"gp_mid",105.82,-12.13,"611",1,253.17,"changhsingian",1
"59741",121421,"col","Changxing",106.919998,28.959999,"Nantong Coal Mine Section Sc-N 4, Nantong County",NA,"",2,"Changhsingian","",254.17,252.17,29755,"gp_mid",105.82,-12.13,"611",1,253.17,"changhsingian",1
"59742",121422,"col","Changxing",106.919998,28.959999,"Nantong Coal Mine Section Sc-N 6, Nantong County",NA,"",2,"Changhsingian","",254.17,252.17,29755,"gp_mid",105.82,-12.13,"611",1,253.17,"changhsingian",1
"59743",121423,"col","Changxing",106.919998,28.959999,"Nantong Coal Mine Section Sc-N 9, Nantong County",NA,"",2,"Changhsingian","",254.17,252.17,29755,"gp_mid",105.82,-12.13,"611",1,253.17,"changhsingian",1
"59744",121424,"col","Heshan",107.714996,22.370001,"Naquan Section Gx-N 1, Fusui County",NA,"",3,"Changhsingian","",254.17,252.17,29755,"gp_mid",107.65,-18.52,"611",1,253.17,"changhsingian",1
"59750",121430,"col","Dalong",116.900002,30.629999,"Yueshan Section A-Y 4, Huaining County",NA,"",2,"Changhsingian","",254.17,252.17,29755,"gp_mid",114.08,-8.68,"611",1,253.17,"changhsingian",1
"59751",121431,"col","Dalong",116.900002,30.629999,"Yueshan Section A-Y 5, Huaining County",NA,"",1,"Changhsingian","",254.17,252.17,29755,"gp_mid",114.08,-8.68,"611",1,253.17,"changhsingian",1
"59752",121432,"col","Dalong",116.900002,30.629999,"Yueshan Section A-Y 9, Huaining County",NA,"",1,"Changhsingian","",254.17,252.17,29755,"gp_mid",114.08,-8.68,"611",1,253.17,"changhsingian",1
"59906",121615,"col","Dalong",119.555,30.985001,"Fujin, Dushan, Guangde County",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",116.19,-7.71,"611",1,253.17,"changhsingian",1
"59909",121618,"col","Dalong",107.25,26.549999,"Guiding, Dalong Fm",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",106.51,-14.46,"611",1,253.17,"changhsingian",1
"59912",121621,"col","Dalong",107.525002,26.25,"Huangliang South road, Duyun County",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",106.81,-14.72,"611",1,253.17,"changhsingian",1
"59913",121622,"col","Changxing",105.934998,26.1,"Huanglongqiao, Xinchang, Anshun County",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",105.37,-15.08,"611",1,253.17,"changhsingian",1
"59915",121624,"col","Dalong",106.650002,26.1,"Huishui",NA,"",2,"Changhsingian","",254.17,252.17,31822,"gp_mid",106.03,-14.99,"611",1,253.17,"changhsingian",1
"59916",121625,"col","Dalong",106.57,25.91,"Jiarong, Dalong Fm, Huishui County",NA,"",3,"Changhsingian","",254.17,252.17,31822,"gp_mid",105.99,-15.19,"611",1,253.17,"changhsingian",1
"59920",121629,"col","Dalong",108.970001,23.629999,"Kemaling, Qianjiang, Laibin County",NA,"",10,"Changhsingian","",254.17,252.17,31822,"gp_mid",108.62,-17.07,"611",1,253.17,"changhsingian",1
"59922",121631,"col","Dalong",108.400002,24.299999,"Lalong, 3 li northwest, Yishan",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",107.96,-16.51,"611",1,253.17,"changhsingian",1
"59923",121632,"col","Dalong",105.199997,25.43,"Lanmuchang, Xingren",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",104.79,-15.84,"611",1,253.17,"changhsingian",1
"59924",121633,"col","Dalong",108.889999,23.848,"Liuhualing north railway tunnel, Qianjiang, Laibin County",NA,"",2,"Changhsingian","",254.17,252.17,31822,"gp_mid",108.5,-16.87,"611",1,253.17,"changhsingian",1
"59925",121634,"col","Dalong",108.889999,23.848,"Liuhualing, Qianjiang, Laibin County",NA,"",5,"Changhsingian","",254.17,252.17,31822,"gp_mid",108.5,-16.87,"611",1,253.17,"changhsingian",1
"59934",121643,"col","Dalong",108.885002,23.77,"Matan Section, Dalong Formation, Heshan",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",108.51,-16.95,"611",1,253.17,"changhsingian",1
"59937",121646,"col","Changxing",119.707001,31.08,"Meishan Section, Baoqing Mb Bed 2",NA,"",14,"Changhsingian","",254.17,252.17,31822,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"59938",121648,"col","Changxing",119.707001,31.08,"Meishan Section, Meishan Mb Bed 4",NA,"",5,"Changhsingian","",254.17,252.17,31822,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"59939",121649,"col","Changxing",119.707001,31.08,"Meishan Section, Meishan Mb Bed 6",NA,"",9,"Changhsingian","",254.17,252.17,31822,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"59943",121653,"col","Dalong",108.970001,23.629999,"Qianjiang, Meitian, Laibin County",NA,"",2,"Changhsingian","",254.17,252.17,31822,"gp_mid",108.62,-17.07,"611",1,253.17,"changhsingian",1
"59944",121654,"col","Dalong",106.669998,26.33,"Qingyan, Dalong Formation, Guiyang",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",106.01,-14.76,"611",1,253.17,"changhsingian",1
"59946",121656,"col","Dalong",109.5,24.33,"Sanmenjiang, Liuzhou City",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",108.98,-16.3,"611",1,253.17,"changhsingian",1
"59947",121657,"col","Dalong",105.5,25.9,"Shengouzhong, southeast Yongningzhen",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",105,-15.34,"611",1,253.17,"changhsingian",1
"59948",121658,"col","Dalong",109.809998,23.32,"Shilong, Guixian",NA,"",2,"Changhsingian","",254.17,252.17,31822,"gp_mid",109.47,-17.23,"611",1,253.17,"changhsingian",1
"59949",121659,"col","Dalong",105.904999,26.139999,"Shitouzhai, Mepuzhen, Anshun County",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",105.34,-15.05,"611",1,253.17,"changhsingian",1
"59954",121664,"col","Dalong",105.902,26.075001,"Tanyao, Mepu City, Anshun County",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",105.35,-15.11,"611",1,253.17,"changhsingian",1
"59955",121665,"col","Changxing",119.555,30.985001,"Tuzishan, Dushanzhen, Guangde County",NA,"",7,"Changhsingian","",254.17,252.17,31822,"gp_mid",116.19,-7.71,"611",1,253.17,"changhsingian",1
"59958",121668,"col","Dalong",107.900002,22.6,"Wulian coal mine, Fusui County",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",107.79,-18.26,"611",1,253.17,"changhsingian",1
"59962",121672,"col","Changxing",106.735001,26.576,"Xianrendong, Guiyang",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",106.03,-14.51,"611",1,253.17,"changhsingian",1
"59964",121674,"col","Dalong",107.360001,25.82,"Pingtang County, 4 km west of road split",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",106.73,-15.17,"611",1,253.17,"changhsingian",1
"59965",121675,"col","Dalong",109.445,24.805,"Yangliucun (Dapu) East, Liucheng County",NA,"",3,"Changhsingian","",254.17,252.17,31822,"gp_mid",108.84,-15.84,"611",1,253.17,"changhsingian",1
"59966",121676,"col","Dalong",109.440002,24.805,"Yangliucun (Dapu), Liucheng County",NA,"",8,"Changhsingian","",254.17,252.17,31822,"gp_mid",108.83,-15.84,"611",1,253.17,"changhsingian",1
"59969",121679,"col","Changxing",119.5,31,"Zhengangshan, Dushan, Guangde County",NA,"",1,"Changhsingian","",254.17,252.17,31822,"gp_mid",116.14,-7.71,"611",1,253.17,"changhsingian",1
"59970",121680,"col","Dalong",105.099998,26.030001,"Zhongying, Qinglong County (Dalong Fm)",NA,"",2,"Changhsingian","",254.17,252.17,31822,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"59973",121689,"col","Changxing",105.449997,26.24,"Zhichang Section LZ-19, Langdai, Liuzhi County",NA,"",2,"Changhsingian","",254.17,252.17,38784,"gp_mid",104.91,-15.01,"611",1,253.17,"changhsingian",1
"59974",121690,"col","Changxing",105.279999,26.139999,"Heilajia Section HP37-6, Langdai County",NA,"",10,"Changhsingian","",254.17,252.17,38784,"gp_mid",104.76,-15.13,"611",1,253.17,"changhsingian",1
"59975",121691,"col","Changxing",105.230003,25.83,"Dameishan, west limb of anticline, Qinglong County",NA,"",1,"Changhsingian","",254.17,252.17,38784,"gp_mid",104.76,-15.44,"611",1,253.17,"changhsingian",1
"59976",121697,"col","Changxing",105.279999,26.139999,"Heilajia, Langdai, Liuzhui County",NA,"",1,"Changhsingian","",254.17,252.17,33781,"gp_mid",104.76,-15.13,"611",1,253.17,"changhsingian",1
"59977",121698,"col","Changxing",105.099998,26.030001,"Zhongying Section XH32, Qinglong County",NA,"",1,"Changhsingian","",254.17,252.17,33781,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"59978",121699,"col","Changxing",105.269997,26.709999,"Mazhongling M20-21, Nayong County",NA,"",1,"Changhsingian","",254.17,252.17,33781,"gp_mid",104.67,-14.56,"611",1,253.17,"changhsingian",1
"59980",121701,"col","Changxing",105.279999,26.139999,"Heilajia Section HP2-2, Langdai County",NA,"",1,"Changhsingian","",254.17,252.17,33781,"gp_mid",104.76,-15.13,"611",1,253.17,"changhsingian",1
"59981",121702,"col","Changxing",105.099998,26.030001,"Zhongying Section QH3-10, Qinglong County",NA,"",1,"Changhsingian","",254.17,252.17,33781,"gp_mid",104.61,-15.26,"611",1,253.17,"changhsingian",1
"59982",121703,"col","Changxing",106.855003,26.195,"Machong, Chengdongzou, Guiyang",NA,"",1,"Changhsingian","",254.17,252.17,33781,"gp_mid",106.2,-14.87,"611",1,253.17,"changhsingian",1
"59983",121704,"col","Changxing",105.449997,26.24,"Qiyang, Zhijin County",NA,"",1,"Changhsingian","",254.17,252.17,33781,"gp_mid",104.91,-15.01,"611",1,253.17,"changhsingian",1
"60474",122709,"col","Changxing",119.707001,31.08066,"Meishan section D, basal bed 11",NA,"",2,"Changhsingian","",254.17,252.17,39112,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"60475",122710,"col","Changxing",119.707001,31.08066,"Meishan section D, bed 15",NA,"",1,"Changhsingian","",254.17,252.17,39112,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"60476",122711,"col","Changxing",119.707001,31.08066,"Meishan section D, bed 24",NA,"",1,"Changhsingian","",254.17,252.17,39112,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"60482",122717,"col","Changxing",119.855003,30.924999,"Hongxingqiao well H-2, 100 m depth",NA,"",2,"Changhsingian","",254.17,252.17,39112,"gp_mid",116.46,-7.69,"611",1,253.17,"changhsingian",1
"60772",123424,"col","Changxing",119.707001,31.08065,"Meishan quarry, lower Changxing limestone",NA,"",1,"Changhsingian","",254.17,252.17,24304,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"60894",123612,"col","",109.230003,23.75,"Laibin County, upper Upper Permian",NA,"",1,"Changhsingian","",254.17,252.17,35242,"gp_mid",108.84,-16.91,"611",1,253.17,"changhsingian",1
"60906",123626,"col","Dalong",108.650002,24.440001,"Qibuling, Longxiang, Yishan County",NA,"",1,"Changhsingian","",254.17,252.17,35242,"gp_mid",108.17,-16.33,"611",1,253.17,"changhsingian",1
"61119",123966,"col","Chhidru",71.949997,32.450001,"Vurcha, middle Upper Productus limestone, Salt Range (Fleming coll)",NA,"",1,"Changhsingian","",254.17,252.17,27333,"gp_mid",52.06,-35.41,"501",1,253.17,"changhsingian",1
"61140",124010,"col","Dalong",109.230003,23.75,"Laibin County, Dalong Fm",NA,"",2,"Changhsingian","",254.17,252.17,35245,"gp_mid",108.84,-16.91,"611",1,253.17,"changhsingian",1
"61144",124014,"col","Dalong",109.559998,24,"Maping, Xiangzhou County",NA,"",1,"Changhsingian","",254.17,252.17,35245,"gp_mid",109.1,-16.61,"611",1,253.17,"changhsingian",1
"61145",124015,"col","Dalong",107.714996,22.370001,"Naquan, Dalong Fm, Fusui County",NA,"",1,"Changhsingian","",254.17,252.17,35245,"gp_mid",107.65,-18.52,"611",1,253.17,"changhsingian",1
"61146",124016,"col","Dalong",108.970001,23.629999,"Qianjiang, Laibin County",NA,"",1,"Changhsingian","",254.17,252.17,35245,"gp_mid",108.62,-17.07,"611",1,253.17,"changhsingian",1
"61273",124247,"col","Opuonskoy",136.850006,63.5,"Tirekhtyakh River, T. 302, Menkyule River Basin, Southern Verkhoyan",NA,"",1,"Changhsingian","",254.17,252.17,27345,"gp_mid",84.76,78.75,"401",1,253.17,"changhsingian",1
"61331",124349,"col","Chhidru",72.199997,32.5,"Rotta Roh, yellow sandy marl, Upper Productus-limestone, Khisor Range",NA,"",1,"Changhsingian","",254.17,252.17,27310,"gp_mid",52.2,-35.59,"501",1,253.17,"changhsingian",1
"61964",125343,"col","Chhidru",72.199997,32.5,"West of Katwahi, Upper Productus-limestone, Salt Range (Wynne coll)",NA,"Kathwai",1,"Changhsingian","",254.17,252.17,27478,"gp_mid",52.2,-35.59,"501",1,253.17,"changhsingian",1
"61967",125352,"col","Chhidru",72.599998,32.650002,"Nurpur, Upper Productus-limestone, Salt Range (Wynne coll)",NA,"",1,"Changhsingian","",254.17,252.17,27478,"gp_mid",52.52,-35.86,"501",1,253.17,"changhsingian",1
"61968",125353,"col","Chhidru",71.764999,32.610001,"Musakheyl, sandstone in Upper Productus-limestone, Salt Range (Warth)",NA,"",1,"Changhsingian","",254.17,252.17,27478,"gp_mid",52.18,-35.21,"501",1,253.17,"changhsingian",1
"61969",125354,"col","Chhidru",72.25,32.400002,"Morah, yellowish sandstone, Upper Productus-limestone, Salt Range (Wynne coll)",NA,"",2,"Changhsingian","",254.17,252.17,27299,"gp_mid",52.1,-35.67,"501",1,253.17,"changhsingian",1
"62127",125730,"col","Yinkeng",119.70697,31.08066,"Meishan quarry D, bed 26",NA,"",1,"Changhsingian","",254.17,252.17,27897,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"62129",125732,"col","Yinkeng",119.709503,31.082001,"Meishan quarry Z, bed 26",NA,"",2,"Changhsingian","",254.17,252.17,27897,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"62130",125733,"col","Yinkeng",119.703796,31.0793,"Meishan quarry A, bed 26",NA,"",1,"Changhsingian","",254.17,252.17,27897,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"62881",126882,"col","Chhidru",71.966667,32.466667,"Foot of highest cliff ENE of Kumaranwali, Salt Range",NA,"",45,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.08,-35.42,"501",1,253.17,"changhsingian",1
"62882",126883,"col","Chhidru",71.966667,32.466667,"Bridle-path to Uchhali near divide above Kumaranwali dhok, Salt Range",NA,"",26,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.08,-35.42,"501",1,253.17,"changhsingian",1
"62886",126887,"col","Chhidru",71.949997,32.466667,"About midway up hill 2604 N of Fazalwali, Salt Range",NA,"",23,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.08,-35.41,"501",1,253.17,"changhsingian",1
"62888",126889,"col","Chhidru",71.916664,32.5,"Hill slopes between tributaries of Baral Nala, E of Chapri, Salt Range",NA,"",17,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.11,-35.37,"501",1,253.17,"changhsingian",1
"62895",126896,"col","Chhidru",71.849998,32.483334,"East of pt 2263, ESE of Chhidru, Bellerophon bed, Salt Range",NA,"",33,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.06,-35.32,"501",1,253.17,"changhsingian",1
"62896",126897,"col","Chhidru",71.849998,32.483334,"East of pt 2263, ESE of Chhidru, calcareous sandstone, K30.24-49, Salt Range",NA,"",21,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.06,-35.32,"501",1,253.17,"changhsingian",1
"62897",126898,"col","Chhidru",71.849998,32.483334,"East of pt 2263, ESE of Chhidru, upper Bellerophon bed 7, Salt Range",NA,"",23,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.06,-35.32,"501",1,253.17,"changhsingian",1
"62898",126931,"col","Chhidru",71.849998,32.483334,"East of pt 2263, ESE of Chhidru, upper part of Upper Productus, Salt Range",NA,"",1,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.06,-35.32,"501",1,253.17,"changhsingian",1
"62899",126899,"col","Chhidru",71.849998,32.483334,"East of pt 2263, ESE of Chhidru, calcareous sandstone, K30.93-96, Salt Range",NA,"",3,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.06,-35.32,"501",1,253.17,"changhsingian",1
"62918",126933,"col","Chhidru",71.849998,32.483334,"East of pt 2263, ESE of Chhidru, Chhidru zone, Salt Range",NA,"",41,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.06,-35.32,"501",1,253.17,"changhsingian",1
"62919",126934,"col","Chhidru",71.849998,32.483334,"East of pt 2263, ESE of Chhidru, top of sequence, Salt Range",NA,"",42,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.06,-35.32,"501",1,253.17,"changhsingian",1
"62957",126980,"col","Chhidru",71.833336,32.549999,"Banschang, E of Chhidru, no 3 bed, K31.379-390, Salt Range",NA,"",11,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.14,-35.29,"501",1,253.17,"changhsingian",1
"62958",126981,"col","Chhidru",71.833336,32.549999,"Banschang, E of Chhidru, no 3 bed, K29.946-973, Salt Range",NA,"",30,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.14,-35.29,"501",1,253.17,"changhsingian",1
"62965",126988,"col","Chhidru",71.75,32.716667,"Hill slopes N of Khandwa nala, Uppermost Bellerophon bed, Salt Range",NA,"",19,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.3,-35.16,"501",1,253.17,"changhsingian",1
"62966",126989,"col","Chhidru",71.75,32.716667,"Hill slopes N of Khandwa nala, Upper Productus Bellerophon band, Salt Range",NA,"",17,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.3,-35.16,"501",1,253.17,"changhsingian",1
"62969",126992,"col","Chhidru",71.75,32.716667,"West side of tributary nala, NE of pt 2695, N of Buri Khel, Salt Range",NA,"",1,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.3,-35.16,"501",1,253.17,"changhsingian",1
"62973",126996,"col","Chhidru",71.75,32.716667,"SSW of pt 2338, NNE of Ghundi, sandy bed, Salt Range",NA,"",11,"Changhsingian","",254.17,252.17,28589,"gp_mid",52.3,-35.16,"501",1,253.17,"changhsingian",1
"63217",127537,"col","Changxing",119.706001,31.082001,"Meishan section Act241",NA,"",1,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"63232",127562,"col","Chhidru",71.764999,32.610001,"Musakheyl, yellowish-gray sandstone, Upper Productus-limestone, Salt Range",NA,"",1,"Changhsingian","",254.17,252.17,27299,"gp_mid",52.18,-35.21,"501",1,253.17,"changhsingian",1
"63234",127570,"col","Changxing",119.706001,31.082001,"Sample CH2-2",NA,"",2,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"63755",128475,"col","Changxing",119.706001,31.082001,"Meishan Ostracod Sample 58a",NA,"",1,"Changhsingian","",254.17,252.17,29633,"gp_mid",116.29,-7.58,"611",1,253.17,"changhsingian",1
"64599",129996,"col","Dalong",107.692001,22.269899,"Dongpan section (NIGP collection)",NA,"",1,"Changhsingian","",254.17,252.17,41707,"gp_mid",107.65,-18.62,"611",1,253.17,"changhsingian",1
"65973",131695,"col","'Arqov",34.599998,31.700001,"Pleshet-1 borehole, collection 24",NA,"",6,"Changhsingian","",254.17,252.17,42469,"gp_mid",39.16,-5.54,"508",1,253.17,"changhsingian",1
"65974",131696,"col","'Arqov",34.599998,31.700001,"Pleshet-1 borehole, collection 25",NA,"",6,"Changhsingian","",254.17,252.17,42469,"gp_mid",39.16,-5.54,"508",1,253.17,"changhsingian",1
"65975",131697,"col","'Arqov",34.599998,31.700001,"Pleshet-1 borehole, collection 26",NA,"",2,"Changhsingian","",254.17,252.17,42469,"gp_mid",39.16,-5.54,"508",1,253.17,"changhsingian",1
"65976",131698,"col","'Arqov",34.599998,31.700001,"Pleshet-1 borehole, collection 27",NA,"",2,"Changhsingian","",254.17,252.17,42469,"gp_mid",39.16,-5.54,"508",1,253.17,"changhsingian",1
"66089",136845,"col","Dalong",106.449997,26.35,"Xinming, sample 9",NA,"",1,"Changhsingian","",254.17,252.17,43754,"gp_mid",105.81,-14.77,"611",1,253.17,"changhsingian",1
