"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin","ext"
"70085",137902,"col","Tak Fa",100.929443,15.918889,"07PB08-2, Ban Naen Sawan II, Phetchabun",NA,"",1,"Roadian","",272.3,268.8,44109,"gp_mid",120.72,-27.52,"615",1,270.55,"roadian",1
"70086",137903,"col","Tak Fa",100.872498,15.972778,"08PB02-3, Phu Phra That, Phetchabun",NA,"",1,"Roadian","",272.3,268.8,44109,"gp_mid",120.64,-27.53,"615",1,270.55,"roadian",1
"70087",137904,"col","Tak Fa",100.872498,15.972778,"08PB02-4, Phu Phra That, Phetchabun",NA,"",2,"Roadian","",272.3,268.8,44109,"gp_mid",120.64,-27.53,"615",1,270.55,"roadian",1
"70088",137905,"col","Tak Fa",100.872498,15.972778,"08PB02-6, Phu Phra That, Phetchabun",NA,"",1,"Roadian","",272.3,268.8,44109,"gp_mid",120.64,-27.53,"615",1,270.55,"roadian",1
"70089",137906,"col","Tak Fa",100.872498,15.972778,"08PB03-3, Phu Phra That, Phetchabun",NA,"",2,"Roadian","",272.3,268.8,44109,"gp_mid",120.64,-27.53,"615",1,270.55,"roadian",1
"70713",138774,"col","Hamrat Duru",57.404999,23.408001,"Rustaq section, uppermost part of lower ammonoid unit",NA,"",6,"Roadian","",272.3,268.8,44464,"gp_mid",52.24,-36.33,"503",1,270.55,"roadian",1
"70714",138775,"col","Hamrat Duru",57.404999,23.408001,"Rustaq section, top of lower ammonoid unit",NA,"",2,"Roadian","",272.3,268.8,44464,"gp_mid",52.24,-36.33,"503",1,270.55,"roadian",1
"74800",144895,"col","Belford",151.279999,-32.655998,"Railway cutting, near Belford",NA,"",1,"Roadian","",272.3,268.8,46877,"gp_mid",169.61,-70.43,"801",1,270.55,"roadian",1
"75250",146269,"col","Qixia",120.122002,30.222,"Nankaofeng, uppermost limestone, Hangchow",NA,"Nangaofeng",1,"Roadian","",272.3,268.8,47249,"gp_mid",124.94,-3.77,"611",1,270.55,"roadian",1
"75755",152755,"col","Kazan",52.700001,56.009998,"Takhtachour ravine",NA,"",1,"Roadian","",272.3,268.8,49242,"gp_mid",46.99,28.59,"302",1,270.55,"roadian",1
"78011",149546,"col","Kazan",43.98,64.550003,"Pinega River, Outcrop 43, upstream of Ezhuga river",NA,"",1,"Roadian","",272.3,268.8,47902,"gp_mid",36.93,32.66,"302",1,270.55,"roadian",1
"78952",150826,"col","Branxton",151.281006,-32.619999,"Jump-Up Creek, Portion 14, Belford Parish",NA,"",1,"Roadian","",272.3,268.8,48196,"gp_mid",169.56,-70.4,"801",1,270.55,"roadian",1
"78953",150827,"col","Branxton",151.272995,-32.655701,"Jump-Up Creek, below railway bridge",NA,"",1,"Roadian","",272.3,268.8,48196,"gp_mid",169.59,-70.43,"801",1,270.55,"roadian",1
"78954",150828,"col","Branxton",151.337006,-32.66,"Railway cutting west of Branxton",NA,"",1,"Roadian","",272.3,268.8,48196,"gp_mid",169.74,-70.41,"801",1,270.55,"roadian",1
"79741",152059,"col","Iva-Gora Beds",43.669998,65.550003,"Soyana, Iva-Gora (TsNIGR collection)",NA,"",17,"Roadian","",272.3,268.8,37942,"gp_mid",36.09,33.38,"302",1,270.55,"roadian",1
"79763",152126,"col","Van Hauen",-85.908333,78.333336,"GSC C-4252, Blind Fiord",NA,"",1,"Roadian","",272.3,268.8,48823,"gp_mid",5.79,38.24,"106",1,270.55,"roadian",1
"80031",152756,"col","Kazan",50.599998,56.375,"Sardyk River",NA,"",1,"Roadian","",272.3,268.8,49244,"gp_mid",45.69,28.15,"302",1,270.55,"roadian",1
"80592",153929,"col","Maokou",106.760002,30.209999,"Liziya section, Maokou bed 1",NA,"",2,"Roadian","",272.3,268.8,49886,"gp_mid",116.53,-11.76,"611",1,270.55,"roadian",1
"80593",153930,"col","Maokou",106.760002,30.209999,"Liziya section, Maokou bed 2",NA,"",13,"Roadian","",272.3,268.8,49886,"gp_mid",116.53,-11.76,"611",1,270.55,"roadian",1
"80594",153931,"col","Maokou",106.760002,30.209999,"Liziya section, Maokou bed 3",NA,"",11,"Roadian","",272.3,268.8,49886,"gp_mid",116.53,-11.76,"611",1,270.55,"roadian",1
"80935",154884,"col","Iva-Gora Beds",43.669998,65.550003,"Soyana, Iva-Gora (TsGM collection)",NA,"",1,"Roadian","",272.3,268.8,50403,"gp_mid",36.09,33.38,"302",1,270.55,"roadian",1
"80936",154885,"col","Iva-Gora Beds",48.869999,57.619999,"Koryakovo, Viatka River",NA,"Koriakovo",1,"Roadian","",272.3,268.8,50403,"gp_mid",43.98,28.56,"302",1,270.55,"roadian",1
"81006",155230,"col","Baitugan",53.338001,55.891998,"Tikhie Gory (PIN collection 1259)",NA,"",1,"Roadian","",272.3,268.8,50618,"gp_mid",47.39,28.73,"302",1,270.55,"roadian",1
"81318",155714,"col","Iva-Gora Beds",43.669998,65.550003,"Sheimo-Gora (TsNIGR collection 6113)",NA,"",1,"Roadian","",272.3,268.8,50889,"gp_mid",36.09,33.38,"302",1,270.55,"roadian",1
"81319",155715,"col","Iva-Gora Beds",42.569,65.592003,"Letopala River (TsNIGR collection 6113)",NA,"",3,"Roadian","",272.3,268.8,50889,"gp_mid",35.63,33.14,"302",1,270.55,"roadian",1
"81586",156163,"col","Baitugan",53.338001,55.891998,"Bogatyi log, Kama River",NA,"",1,"Roadian","",272.3,268.8,51134,"gp_mid",47.39,28.73,"302",1,270.55,"roadian",1
"86268",164547,"col","Nemda",48.66,56.529999,"Yushut River quarry, Marii Chodra Nature Reserve",NA,"",9,"Roadian","",272.3,268.8,53754,"gp_mid",44.62,27.62,"302",1,270.55,"roadian",1
"86269",164548,"col","",49.088001,55.365002,"Krasnovidovo village",NA,"",3,"Roadian","",272.3,268.8,53754,"gp_mid",45.62,26.83,"302",1,270.55,"roadian",1
"86369",164808,"col","",45.669998,67.805,"Nadtey River, 4 km upstream from mouth",NA,"",1,"Roadian","",272.3,268.8,53775,"gp_mid",35.16,35.64,"302",1,270.55,"roadian",1
"86370",164809,"col","",45.75,67.75,"Nadtey River-Yarnisalya Cape, outcrop 18, bed 1",NA,"",1,"Roadian","",272.3,268.8,53775,"gp_mid",35.23,35.62,"302",1,270.55,"roadian",1
"86371",164810,"col","",45.75,67.75,"Between Nadtey River and Yarnisalya Cape, close to cape",NA,"",2,"Roadian","",272.3,268.8,53775,"gp_mid",35.23,35.62,"302",1,270.55,"roadian",1
"88272",173374,"col","Akiyoshi",131.300003,34.299999,"Shigeyasu Mine, Akiyoshi, Unit A",NA,"Reef 4048",4,"Roadian","",272.3,268.8,56451,"gp_mid",128.99,9.66,"610",1,270.55,"roadian",1
"88918",170189,"col","Nemda",48.938889,57.415001,"Chimbulat Quarry, locality 4919/26",NA,"",13,"Roadian","",272.3,268.8,55536,"gp_mid",44.15,28.42,"302",1,270.55,"roadian",1
"88919",170190,"col","Nemda",48.938889,57.415001,"Chimbulat Quarry, locality 4919/25",NA,"Reef 4208",32,"Roadian","",272.3,268.8,55536,"gp_mid",44.15,28.42,"302",1,270.55,"roadian",1
"88921",170195,"col","",54.188,62.200001,"Vychegda River at Pomozdino",NA,"",1,"Roadian","",272.3,268.8,55536,"gp_mid",42.92,33.78,"302",1,270.55,"roadian",1
"88922",170198,"col","",42.134998,60.950001,"Vaga River, Porog Village",NA,"",1,"Roadian","",272.3,268.8,55536,"gp_mid",38.57,29.24,"302",1,270.55,"roadian",1
"90409",173375,"col","Akiyoshi",131.300003,34.299999,"Shigeyasu Mine, Akiyoshi, Unit B",NA,"Reef 4048",2,"Roadian","",272.3,268.8,56451,"gp_mid",128.99,9.66,"610",1,270.55,"roadian",1
"90410",173376,"col","Akiyoshi",131.300003,34.299999,"Shigeyasu Mine, Akiyoshi, Unit C",NA,"Reef 4048",11,"Roadian","",272.3,268.8,56451,"gp_mid",128.99,9.66,"610",1,270.55,"roadian",1
"90852",174701,"col","",49.077999,57.472,"Kremeshki Quarry, locality 4919/7, Sovetsk",NA,"",7,"Roadian","",272.3,268.8,57081,"gp_mid",44.18,28.51,"302",1,270.55,"roadian",1
"90853",174702,"col","",49.077999,57.472,"Kremeshki Quarry, locality 4919/8, Sovetsk",NA,"",5,"Roadian","",272.3,268.8,57081,"gp_mid",44.18,28.51,"302",1,270.55,"roadian",1
"90854",174703,"col","",49.077999,57.472,"Kremeshki Quarry, locality 4919/9, Sovetsk",NA,"",3,"Roadian","",272.3,268.8,57081,"gp_mid",44.18,28.51,"302",1,270.55,"roadian",1
"90855",174704,"col","Pechishchi",48.959,55.776001,"Pechishchi, Kamennyi gully, locality 4919/10",NA,"",7,"Roadian","",272.3,268.8,57081,"gp_mid",45.28,27.12,"302",1,270.55,"roadian",1
"90856",174705,"col","Verkhnii Uslon",49.09,55.362,"Volga River, Krasnovidovo, locality 4919/12",NA,"",24,"Roadian","",272.3,268.8,57081,"gp_mid",45.63,26.83,"302",1,270.55,"roadian",1
"90857",174706,"col","Verkhnii Uslon",49.082001,55.368,"Volga River, Krasnovidovo, locality 4919/13",NA,"",33,"Roadian","",272.3,268.8,57081,"gp_mid",45.62,26.83,"302",1,270.55,"roadian",1
"90858",174707,"col","Verkhnii Uslon",49.082001,55.368,"Volga River, Krasnovidovo, locality 4919/14",NA,"",16,"Roadian","",272.3,268.8,57081,"gp_mid",45.62,26.83,"302",1,270.55,"roadian",1
"90859",174708,"col","Verkhnii Uslon",49.077999,55.370499,"Volga River, Krasnovidovo, locality 4919/15",NA,"",3,"Roadian","",272.3,268.8,57081,"gp_mid",45.61,26.83,"302",1,270.55,"roadian",1
"90860",174709,"col","Verkhnii Uslon",49.0765,55.371498,"Volga River, Krasnovidovo, locality 4919/16",NA,"",15,"Roadian","",272.3,268.8,57081,"gp_mid",45.61,26.83,"302",1,270.55,"roadian",1
"90861",174710,"col","Verkhnii Uslon",49.067001,55.373001,"Volga River, Krasnovidovo, locality 4919/17",NA,"",7,"Roadian","",272.3,268.8,57081,"gp_mid",45.61,26.83,"302",1,270.55,"roadian",1
"90862",174711,"col","Morkvashi",48.505001,55.818001,"Nizhnie Vyazovye, locality 4919/18",NA,"",13,"Roadian","",272.3,268.8,57081,"gp_mid",45.02,27,"302",1,270.55,"roadian",1
"90863",174712,"col","Verkhnii Uslon",48.625999,55.166,"Isheevo, locality 4919/22",NA,"",4,"Roadian","",272.3,268.8,57081,"gp_mid",45.52,26.52,"302",1,270.55,"roadian",1
"90864",174713,"col","Verkhnii Uslon",49.296001,55.200001,"Kamskoe Ust'e, locality 4919/24",NA,"",5,"Roadian","",272.3,268.8,57081,"gp_mid",45.84,26.77,"302",1,270.55,"roadian",1
"90865",174714,"col","",48.978001,57.398998,"Beresnyatovskii quarry, locality 4919/27",NA,"",1,"Roadian","",272.3,268.8,57081,"gp_mid",44.18,28.42,"302",1,270.55,"roadian",1
"90869",174733,"col","Verkhnii Uslon",49.296001,55.200001,"Bogorodskoe",NA,"",3,"Roadian","",272.3,268.8,57081,"gp_mid",45.84,26.77,"302",1,270.55,"roadian",1
"95441",185568,"col","Sidazhai",106.153,25.607,"Shaiwa section, beds 25-23",NA,"",7,"Roadian","",272.3,268.8,62201,"gp_mid",119.14,-15.64,"611",1,270.55,"roadian",1
"95442",185569,"col","Sidazhai",106.153,25.607,"Shaiwa section, beds 22-21",NA,"",5,"Roadian","",272.3,268.8,62201,"gp_mid",119.14,-15.64,"611",1,270.55,"roadian",1
"95443",185570,"col","Sidazhai",106.153,25.607,"Shaiwa section, beds 20-19",NA,"",13,"Roadian","",272.3,268.8,62201,"gp_mid",119.14,-15.64,"611",1,270.55,"roadian",1
"95444",185571,"col","Sidazhai",106.153,25.607,"Shaiwa section, beds 18-17",NA,"",4,"Roadian","",272.3,268.8,62201,"gp_mid",119.14,-15.64,"611",1,270.55,"roadian",1
"95445",185572,"col","Sidazhai",106.153,25.607,"Shaiwa section, beds 16-15",NA,"",1,"Roadian","",272.3,268.8,62201,"gp_mid",119.14,-15.64,"611",1,270.55,"roadian",1
"96851",189291,"col","Akasaka",136.574997,35.395,"Akasaka (Asato collection)",NA,"",1,"Roadian","",272.3,268.8,63552,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"96852",189292,"col","Akasaka",136.574997,35.395,"Akasaka (Kase collection)",NA,"",1,"Roadian","",272.3,268.8,63552,"gp_mid",133.4,8.67,"610",1,270.55,"roadian",1
"98013",193091,"col","",175.585007,62.595001,"Locality 9-22, Vetvisty River, Koryak Region",NA,"",4,"Roadian","",272.3,268.8,65650,"gp_mid",-14.62,69.36,"485",1,270.55,"roadian",1
"99423",197598,"col","Baitugan",52.026939,55.742062,"E1, Yelabuga Section, Kama River",NA,"Jelabuga, Elabuga",36,"Roadian","",272.3,268.8,67364,"gp_mid",46.84,28.15,"302",1,270.55,"roadian",1
"99424",197599,"col","Baitugan",51.737778,55.703609,"Sentyak Borehole, Kama River",NA,"",6,"Roadian","",272.3,268.8,67364,"gp_mid",46.73,28.02,"302",1,270.55,"roadian",1
"99425",197600,"col","Baitugan",51.753891,55.711651,"S7, Sentyak Section, Kama River",NA,"",15,"Roadian","",272.3,268.8,67364,"gp_mid",46.73,28.03,"302",1,270.55,"roadian",1
"99426",197601,"col","Baitugan",51.741772,55.703812,"S5, Sentyak Section, Kama River",NA,"",35,"Roadian","",272.3,268.8,67364,"gp_mid",46.73,28.02,"302",1,270.55,"roadian",1
"99444",197619,"col","Belebey",51.741772,55.703812,"S6, Sentyak Section, Kama River",NA,"",9,"Roadian","",272.3,268.8,67364,"gp_mid",46.73,28.02,"302",1,270.55,"roadian",1
"99841",198773,"col","",52.396,55.937,"Blagodat, Pervye Prudki gully, locality 4919/30",NA,"",3,"Roadian","",272.3,268.8,67720,"gp_mid",46.89,28.43,"302",1,270.55,"roadian",1
"99842",198774,"col","",51.958332,55.770832,"Quarry southeast of Kolosovka, locality 4919/31",NA,"",1,"Roadian","",272.3,268.8,67720,"gp_mid",46.79,28.15,"302",1,270.55,"roadian",1
"99844",198776,"col","",52.496387,56.146389,"Quarry on Taima River, Romashkino, locality 4919/33",NA,"",1,"Roadian","",272.3,268.8,67720,"gp_mid",46.79,28.63,"302",1,270.55,"roadian",1
"99845",198777,"col","",52.322224,55.922222,"Mendeleevsk, Bondyuga quarry, locality 4919/34",NA,"",1,"Roadian","",272.3,268.8,67720,"gp_mid",46.86,28.39,"302",1,270.55,"roadian",1
"106171",211681,"col","Dalan",49.985001,32.419998,"Sample Z106, Il-e-Beyk section",NA,"",4,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
"106172",211682,"col","Dalan",49.985001,32.419998,"Sample Z111, Il-e-Beyk section",NA,"",3,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
"106173",211683,"col","Dalan",49.985001,32.419998,"Sample Z116, Il-e-Beyk section",NA,"",9,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
"106174",211684,"col","Dalan",49.985001,32.419998,"Sample Z117, Il-e-Beyk section",NA,"",6,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
"106175",211685,"col","Dalan",49.985001,32.419998,"Sample Z118, Il-e-Beyk section",NA,"",1,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
"106176",211686,"col","Dalan",49.985001,32.419998,"Sample Z119, Il-e-Beyk section",NA,"",1,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
"106177",211687,"col","Dalan",49.985001,32.419998,"Sample Z132, Il-e-Beyk section",NA,"",1,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
"106178",211688,"col","Dalan",49.985001,32.419998,"Sample Z138, Il-e-Beyk section",NA,"",4,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
"106179",211689,"col","Dalan",49.985001,32.419998,"Sample Z139, Il-e-Beyk section",NA,"",2,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
"106180",211690,"col","Dalan",49.985001,32.419998,"Sample Z140, Il-e-Beyk section",NA,"",2,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
"106181",211691,"col","Dalan",49.985001,32.419998,"Sample Z141, Il-e-Beyk section",NA,"",3,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
"106182",211692,"col","Dalan",49.985001,32.419998,"Sample Z151, Il-e-Beyk section",NA,"",4,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
"106183",211693,"col","Dalan",49.985001,32.419998,"Sample Z154, Il-e-Beyk section",NA,"",2,"Roadian","",272.3,268.8,73152,"gp_mid",47.64,-25.91,"503",1,270.55,"roadian",1
