"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"70670",138627,"col","Toad",-125.349998,59.264999,"GSC 68263, Middle Canyon, Liard River",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.23,41.35,"101",1,233.5,"carnian"
"70671",138628,"col","Toad",-125.349998,59.264999,"GSC 68264, Middle Canyon, Liard River",NA,"",2,"Julian","",235,232,11541,"gp_mid",-36.23,41.35,"101",1,233.5,"carnian"
"70672",138629,"col","Toad",-125.349998,59.264999,"GSC 68265, Middle Canyon, Liard River",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.23,41.35,"101",1,233.5,"carnian"
"70673",138630,"col","Toad",-125.349998,59.264999,"GSC 68266, Middle Canyon, Liard River",NA,"",2,"Julian","",235,232,11541,"gp_mid",-36.23,41.35,"101",1,233.5,"carnian"
"70674",138631,"col","Toad",-125.349998,59.264999,"GSC 68267, Middle Canyon, Liard River",NA,"",2,"Julian","",235,232,11541,"gp_mid",-36.23,41.35,"101",1,233.5,"carnian"
"70675",138632,"col","Toad",-125.349998,59.264999,"GSC 68269, Middle Canyon, Liard River",NA,"",2,"Julian","",235,232,11541,"gp_mid",-36.23,41.35,"101",1,233.5,"carnian"
"70677",138634,"col","Toad",-125.349998,59.264999,"GSC 68272, Middle Canyon, Liard River",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.23,41.35,"101",1,233.5,"carnian"
"70679",138636,"col","Toad",-124.370003,58.34,"GSC 68278, Tuchodi Bluff, Liard River",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.19,40.3,"101",1,233.5,"carnian"
"70680",138637,"col","Toad",-124.370003,58.34,"GSC 68279, Tuchodi Bluff, Liard River",NA,"",4,"Julian","",235,232,11541,"gp_mid",-36.19,40.3,"101",1,233.5,"carnian"
"70681",138638,"col","Toad",-124.370003,58.34,"GSC 68280, Tuchodi Bluff, Liard River",NA,"",2,"Julian","",235,232,11541,"gp_mid",-36.19,40.3,"101",1,233.5,"carnian"
"70899",139044,"col","Ludington",-125.330002,59.080002,"GSC 68361, Ewe Mountain",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.33,41.19,"101",1,233.5,"carnian"
"70900",139045,"col","Toad",-125.379997,59.27,"GSC 68363, Boiler Canyon",NA,"",3,"Julian","",235,232,11541,"gp_mid",-36.24,41.37,"101",1,233.5,"carnian"
"70901",139046,"col","Toad",-125.379997,59.27,"GSC 68364, Boiler Canyon",NA,"",2,"Julian","",235,232,11541,"gp_mid",-36.24,41.37,"101",1,233.5,"carnian"
"70967",139112,"col","Toad",-123.279999,57.095001,"GSC 74772, Mount Wright",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.23,38.93,"101",1,233.5,"carnian"
"70968",139113,"col","Toad",-123.279999,57.095001,"GSC 74772, Mount Wright",NA,"",2,"Julian","",235,232,11541,"gp_mid",-36.23,38.93,"101",1,233.5,"carnian"
"70969",139114,"col","Toad",-123.279999,57.095001,"GSC 74774, Mount Wright",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.23,38.93,"101",1,233.5,"carnian"
"70976",139121,"col","Toad",-123.660004,56.465,"GSC 82612, Mount Ludington",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.83,38.45,"101",1,233.5,"carnian"
"70977",139122,"col","Toad",-123.283333,56.666668,"GSC 82645, Chowade River",NA,"",4,"Julian","",235,232,11541,"gp_mid",-36.47,38.54,"101",1,233.5,"carnian"
"71180",139396,"col","Halobienschiefer",13.495,47.525002,"Steiglweg NE Krautgartenalm",NA,"",1,"Julian","",235,232,44821,"gp_mid",35.35,16.63,"307",1,233.5,"carnian"
"71181",139397,"col","Cassian",11.9,46.549999,"x21, Ruones-Wiesen, western slope of Pralongia",NA,"",2,"Julian","",235,232,44821,"gp_mid",33.89,17.05,"307",1,233.5,"carnian"
"71182",139398,"col","Cassian",11.88,46.615002,"x90, NW above Pedraces, left side of Gadertales",NA,"",2,"Julian","",235,232,44821,"gp_mid",33.94,17.1,"307",1,233.5,"carnian"
"71183",139399,"col","Cassian",12.15,46.560001,"R694, Tamarin landslide, North of Cortina",NA,"",2,"Julian","",235,232,44824,"gp_mid",33.99,16.91,"307",1,233.5,"carnian"
"71198",139414,"col","",30.34,36.790001,"Saklibeli (Tollmann 88/115)",NA,"",1,"Julian","",235,232,44827,"gp_mid",37.48,3.91,"504",1,233.5,"carnian"
"71205",139421,"col","Cassian",11.88,46.615002,"x76, NW above Pedraces, left side of Gadertales",NA,"",1,"Julian","",235,232,44821,"gp_mid",33.94,17.1,"307",1,233.5,"carnian"
"71206",139422,"col","Cassian",11.88,46.615002,"x81, NW above Pedraces, left side of Gadertales",NA,"",2,"Julian","",235,232,44821,"gp_mid",33.94,17.1,"307",1,233.5,"carnian"
"71207",139423,"col","Cassian",11.9,46.549999,"x23, Ruones-Wiesen, western slope of Pralongia",NA,"",1,"Julian","",235,232,44821,"gp_mid",33.89,17.05,"307",1,233.5,"carnian"
"71208",139424,"col","Cassian",11.9,46.549999,"x36, Ruones-Wiesen, western slope of Pralongia",NA,"",1,"Julian","",235,232,44821,"gp_mid",33.89,17.05,"307",1,233.5,"carnian"
"71209",139425,"col","Cassian",11.88,46.615002,"x77, NW above Pedraces, left side of Gadertales",NA,"",1,"Julian","",235,232,44824,"gp_mid",33.94,17.1,"307",1,233.5,"carnian"
"71575",139875,"col","",13.57,46.439999,"Raibl, Carinthia (Suess collection)",NA,"",1,"Julian","",235,232,45049,"gp_mid",34.41,16.01,"307",1,233.5,"carnian"
"72321",141196,"col","Calcari con Selce",13.403611,37.634445,"Halobia carnica assemblage, Pizzo Mondello, Sicani Mountains, Sicily",NA,"",2,"Carnian","",237,228,45837,"gp_mid",NA,NA,"coordinates not computable using this model",1,232.5,"carnian"
"72322",141197,"col","Calcari con Selce",13.403611,37.634445,"Halobia lenticularis assemblage, Pizzo Mondello, Sicani Mountains, Sicily",NA,"",4,"Carnian","",237,228,45837,"gp_mid",NA,NA,"coordinates not computable using this model",1,232.5,"carnian"
"72671",141633,"col","Sulphur Mountain",-122.232224,55.316666,"GSC 84262, headwaters of Brazion Creek and North Burnt River",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.53,37.07,"101",1,233.5,"carnian"
"72673",141635,"col","Sulphur Mountain",-122.162498,55.295834,"GSC 84265, North Burnt River",NA,"",3,"Julian","",235,232,11541,"gp_mid",-36.5,37.03,"101",1,233.5,"carnian"
"72676",141638,"col","Liard",-122.754166,55.591667,"GSC 84269, Callazon Creek",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.72,37.44,"101",1,233.5,"carnian"
"72689",141652,"col","Liard",-125.275002,59.279999,"GSC 89783, Liard River",NA,"",2,"Julian","",235,232,11541,"gp_mid",-36.17,41.35,"101",1,233.5,"carnian"
"72690",141653,"col","Liard",-125.275002,59.279999,"GSC 89784, Liard River",NA,"",1,"Julian","",235,232,11541,"gp_mid",-36.17,41.35,"101",1,233.5,"carnian"
"72795",141772,"col","Toad",-126.339996,59.5,"Liard River, about 25 miles below Devil's Portage",NA,"",1,"Julian","",235,232,34004,"gp_mid",-36.67,41.8,"101",1,233.5,"carnian"
"72925",141952,"col","San Cassian",11.855,46.511002,"PCL 109, Bec de Roces section",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72926",141953,"col","San Cassian",11.855,46.511002,"PCL 4, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72927",141954,"col","San Cassian",11.855,46.511002,"PCL 100, Bec de Roces section",NA,"",3,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72928",141955,"col","San Cassian",11.855,46.511002,"PCL 5, Bec de Roces section",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72929",141956,"col","San Cassian",11.855,46.511002,"PCL 101, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72930",141957,"col","San Cassian",11.855,46.511002,"PCL 6, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72931",141958,"col","San Cassian",11.855,46.511002,"PCL 7, Bec de Roces section",NA,"",3,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72932",141959,"col","San Cassian",11.855,46.511002,"PCL 111, Bec de Roces section",NA,"",4,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72933",141960,"col","San Cassian",11.855,46.511002,"PCL 112, Bec de Roces section",NA,"",3,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72934",141961,"col","San Cassian",11.855,46.511002,"PCL 102, Bec de Roces section",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72935",141962,"col","San Cassian",11.855,46.511002,"PCL 8, Bec de Roces section",NA,"",3,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72936",141963,"col","San Cassian",11.855,46.511002,"PCL 103, Bec de Roces section",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72937",141964,"col","San Cassian",11.855,46.511002,"PCL 9, Bec de Roces section",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72938",141965,"col","San Cassian",11.855,46.511002,"PCL 104, Bec de Roces section",NA,"",3,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72939",141966,"col","San Cassian",11.855,46.511002,"PCL 10, Bec de Roces section",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72940",141967,"col","San Cassian",11.855,46.511002,"PCL 105, Bec de Roces section",NA,"",8,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72941",141968,"col","San Cassian",11.855,46.511002,"PCL 11, Bec de Roces section",NA,"",7,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72942",141969,"col","San Cassian",11.855,46.511002,"PCL 12, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72943",141970,"col","San Cassian",11.855,46.511002,"PCL 114, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72944",141971,"col","San Cassian",11.855,46.511002,"PCL 115, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72945",141972,"col","San Cassian",11.855,46.511002,"PCL 13, Bec de Roces section",NA,"",8,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72946",141973,"col","San Cassian",11.855,46.511002,"PCL 116, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72947",141974,"col","San Cassian",11.855,46.511002,"PCL 1, Bec de Roces section",NA,"",3,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72948",141975,"col","San Cassian",11.855,46.511002,"PCL 14, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72949",141976,"col","San Cassian",11.855,46.511002,"PCL 2, Bec de Roces section",NA,"",9,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72950",141977,"col","San Cassian",11.855,46.511002,"PCL 117, Bec de Roces section",NA,"",7,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72951",141978,"col","San Cassian",11.855,46.511002,"PCL 118, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72952",141979,"col","San Cassian",11.855,46.511002,"PCL 16, Bec de Roces section",NA,"",3,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72953",141980,"col","San Cassian",11.855,46.511002,"PCL 119, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72954",141981,"col","San Cassian",11.855,46.511002,"PCL 17, Bec de Roces section",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"72955",141982,"col","San Cassian",11.855,46.511002,"PCL 18, Bec de Roces section",NA,"",5,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73000",142033,"col","San Cassian",11.855,46.511002,"PCL 113, Bec de Roces section",NA,"",3,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73001",142034,"col","San Cassian",11.855,46.511002,"PCL 19, Bec de Roces section",NA,"",4,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73002",142035,"col","San Cassian",11.855,46.511002,"PCL 120, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73003",142036,"col","San Cassian",11.855,46.511002,"PCL 20, Bec de Roces section",NA,"",7,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73004",142037,"col","San Cassian",11.855,46.511002,"PCL 121, Bec de Roces section",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73005",142038,"col","San Cassian",11.855,46.511002,"PCL 106, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73006",142039,"col","San Cassian",11.855,46.511002,"PCL 122, Bec de Roces section",NA,"",6,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73007",142040,"col","San Cassian",11.855,46.511002,"PCL 107, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73008",142041,"col","San Cassian",11.855,46.511002,"PCL 21, Bec de Roces section",NA,"",9,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73009",142042,"col","San Cassian",11.855,46.511002,"PCL 123, Bec de Roces section",NA,"",3,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73010",142043,"col","San Cassian",11.855,46.511002,"PCL 24, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73011",142044,"col","San Cassian",11.855,46.511002,"PCL 124, Bec de Roces section",NA,"",7,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73012",142045,"col","San Cassian",11.855,46.511002,"PCL 22, Bec de Roces section",NA,"",3,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73013",142046,"col","San Cassian",11.855,46.511002,"PCL 125, Bec de Roces section",NA,"",9,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73014",142047,"col","San Cassian",11.855,46.511002,"PCL 23, Bec de Roces section",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73015",142048,"col","San Cassian",11.855,46.511002,"PCL 108, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73016",142049,"col","San Cassian",11.855,46.511002,"PCL 25, Bec de Roces section",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73017",142050,"col","San Cassian",11.855,46.511002,"Bec de Roces section, debris",NA,"",13,"Julian","",235,232,46118,"gp_mid",33.84,17.06,"307",1,233.5,"carnian"
"73018",142051,"col","San Cassian",11.835,46.639999,"ASA 5, Antersass section, Badia Valley",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73019",142052,"col","San Cassian",11.835,46.639999,"ASA 4, Antersass section, Badia Valley",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73020",142053,"col","San Cassian",11.835,46.639999,"ASA 3, Antersass section, Badia Valley",NA,"",7,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73021",142054,"col","San Cassian",11.835,46.639999,"ASA 2, Antersass section, Badia Valley",NA,"",5,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73022",142055,"col","San Cassian",11.835,46.639999,"ASA 15, Antersass section, Badia Valley",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73023",142056,"col","San Cassian",11.835,46.639999,"ASA 17A, Antersass section, Badia Valley",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73024",142057,"col","San Cassian",11.835,46.639999,"ASA 17B, Antersass section, Badia Valley",NA,"",5,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73025",142058,"col","San Cassian",11.835,46.639999,"ASA 17C, Antersass section, Badia Valley",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73026",142059,"col","San Cassian",11.835,46.639999,"ASA 19, Antersass section, Badia Valley",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73027",142060,"col","San Cassian",11.835,46.639999,"ASA 19bis, Antersass section, Badia Valley",NA,"",3,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73028",142061,"col","San Cassian",11.835,46.639999,"ASA 19A, Antersass section, Badia Valley",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73029",142062,"col","San Cassian",11.835,46.639999,"ASA 20, Antersass section, Badia Valley",NA,"",5,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73030",142063,"col","San Cassian",11.835,46.639999,"ASA 1, Antersass section, Badia Valley",NA,"",18,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73031",142064,"col","San Cassian",11.835,46.639999,"ASA 30, Antersass section, Badia Valley",NA,"",2,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73032",142065,"col","San Cassian",11.835,46.639999,"ASA 31, Antersass section, Badia Valley",NA,"",4,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73033",142066,"col","San Cassian",11.835,46.639999,"Antersass section debris, Badia Valley",NA,"",16,"Julian","",235,232,46118,"gp_mid",33.95,17.14,"307",1,233.5,"carnian"
"73139",142192,"col","San Cassian",11.868,46.52,"PCN 3, Passo Campolongo",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.85,17.06,"307",1,233.5,"carnian"
"73140",142193,"col","San Cassian",11.874,46.532001,"PCM 5, Crep de Mont",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.86,17.06,"307",1,233.5,"carnian"
"73141",142194,"col","San Cassian",11.87,46.622002,"OI-E, Col da Oi",NA,"",1,"Julian","",235,232,46118,"gp_mid",33.94,17.11,"307",1,233.5,"carnian"
"73144",142197,"col","Toad",-123.019997,57.264999,"Sikanni Chief River",NA,"",1,"Julian","",235,232,11541,"gp_mid",-35.97,39.02,"101",1,233.5,"carnian"
"73359",142612,"col","Augusta Mountain",-117.949997,40.5,"East Range, Humboldt (Homfray coll)",NA,"",2,"Julian","",235,232,46292,"gp_mid",-39.97,22.28,"101",1,233.5,"carnian"
"73376",142640,"col","Santa Clara",-110.300003,28.5,"San Marcial",NA,"",11,"Carnian","",237,228,46292,"gp_mid",-40.86,13.49,"104",1,232.5,"carnian"
"74319",144005,"col","Babuk",40.490002,44.029999,"Tkhach River, Proarcestes-Phloioceras beds",NA,"",1,"Julian","",235,232,34220,"gp_mid",51.08,32.2,"302",1,233.5,"carnian"
"74497",144374,"col","Pit",-122.099998,40.849998,"Brock Mountain, 3 miles east of Madison's ranch (Pit shale)",NA,"",4,"Carnian","",237,228,8858,"gp_mid",-43.18,23.39,"101",1,232.5,"carnian"
"74498",144375,"col","",-141.75,61.700001,"Locality 8479, Skolai Pass",NA,"",1,"Julian","",235,232,8858,"gp_mid",-71.17,52.94,"125",1,233.5,"carnian"
"74501",144378,"col","",-141.729996,65.195,"USGS 9384, south bank of Yukon River",NA,"",5,"Julian","",235,232,8858,"gp_mid",-40.72,50.45,"101",1,233.5,"carnian"
"74565",144462,"col","Botneheia",15.35,78.533333,"Tschermakfjellet",NA,"Ichthyosaur locality",1,"Carnian","",237,228,46701,"gp_mid",12.28,56.62,"309",1,232.5,"carnian"
"74612",144631,"col","Cassian",11.935,46.57,"St. Cassian (Wiener Hofsmuseums coll)",NA,"",259,"Julian","",235,232,46776,"gp_mid",33.92,17.04,"307",1,233.5,"carnian"
"74613",144632,"col","Cassian",11.935,46.57,"St. Cassian (Klipstein coll)",NA,"",22,"Julian","",235,232,46776,"gp_mid",33.92,17.04,"307",1,233.5,"carnian"
"74614",144633,"col","Cassian",12.205,46.630001,"Seelandalpe (Wiener Hofsmuseums coll)",NA,"",58,"Julian","",235,232,46776,"gp_mid",34.07,16.91,"307",1,233.5,"carnian"
"74615",144634,"col","Cassian",11.935,46.57,"St. Cassian (K.K. Geol Reichsanstalt coll)",NA,"",231,"Julian","",235,232,46776,"gp_mid",33.92,17.04,"307",1,233.5,"carnian"
"74616",144635,"col","Cassian",11.87,46.622002,"Col da Oi (Wiener Hofsmuseums coll)",NA,"",2,"Julian","",235,232,46776,"gp_mid",33.94,17.11,"307",1,233.5,"carnian"
"74659",144709,"col","Cassian",11.985,46.533001,"Valparola (Wiener Hofsmuseums coll)",NA,"",2,"Julian","",235,232,46776,"gp_mid",33.91,16.99,"307",1,233.5,"carnian"
"74696",144783,"col","Raibl",11.67,46.5,"Schlernplateaus (Varella di Fassa)",NA,"",2,"Julian","",235,232,46837,"gp_mid",33.76,17.16,"307",1,233.5,"carnian"
"74816",144927,"col","Cassian",11.875,46.625,"Pescol, near St. Cassian (Klipstein coll)",NA,"",5,"Julian","",235,232,46837,"gp_mid",33.95,17.11,"307",1,233.5,"carnian"
"74817",144928,"col","Cassian",11.965,46.52,"Sett Sass (Laube coll)",NA,"",2,"Julian","",235,232,46892,"gp_mid",33.89,17,"307",1,233.5,"carnian"
"74818",144929,"col","Cassian",12.25,46.580002,"Misurina near Cortina d'Ampezzo (BSPG coll)",NA,"",2,"Julian","",235,232,46893,"gp_mid",34.05,16.86,"307",1,233.5,"carnian"
"74819",144930,"col","Heiligkreuz",11.94,46.615002,"Heiligen Kreuz near St. Leonhard",NA,"",7,"Julian","",235,232,46837,"gp_mid",33.96,17.06,"307",1,233.5,"carnian"
"74820",144931,"col","Cassian",11.94,46.57,"Stuores meadow near San Cassiano (SMF coll)",NA,"",2,"Julian","",235,232,46837,"gp_mid",33.92,17.04,"307",1,233.5,"carnian"
"74821",144937,"col","Cassian",12.25,46.580002,"Misurina near Cortina d'Ampezzo (MfN coll)",NA,"",1,"Julian","",235,232,19160,"gp_mid",34.05,16.86,"307",1,233.5,"carnian"
"74822",144938,"col","San Cassiano",11.96,46.514999,"Sief Pass, base of Richthofen Riff",NA,"",1,"Julian","",235,232,46902,"gp_mid",33.88,17,"307",1,233.5,"carnian"
