"","collection_no","record_type","formation","lng","lat","collection_name","collection_subset","collection_aka","n_occs","early_interval","late_interval","max_ma","min_ma","reference_no","paleomodel","paleolng","paleolat","geoplate","marine","mid_ma","time_bin"
"76666",147940,"col","",3.073,43.904999,"Vialaret, bed 29",NA,"",1,"Jamesoni","",189.6,183,47284,"gp_mid",21.91,33.93,"305",1,186.3,"pliensbachian"
"76667",147941,"col","",3.073,43.904999,"Vialaret, bed 28",NA,"",3,"Jamesoni","",189.6,183,47284,"gp_mid",21.91,33.93,"305",1,186.3,"pliensbachian"
"76668",147942,"col","",3.073,43.904999,"Vialaret, bed 26",NA,"",1,"Jamesoni","",189.6,183,47284,"gp_mid",21.91,33.93,"305",1,186.3,"pliensbachian"
"76669",147943,"col","",3.073,43.904999,"Vialaret, bed 25",NA,"",1,"Jamesoni","",189.6,183,47284,"gp_mid",21.91,33.93,"305",1,186.3,"pliensbachian"
"76670",147944,"col","",3.073,43.904999,"Vialaret, bed 21",NA,"",1,"Jamesoni","",189.6,183,47284,"gp_mid",21.91,33.93,"305",1,186.3,"pliensbachian"
"76671",147945,"col","",3.073,43.904999,"Vialaret, bed 19",NA,"",1,"Jamesoni","",189.6,183,47284,"gp_mid",21.91,33.93,"305",1,186.3,"pliensbachian"
"76672",147946,"col","",3.073,43.904999,"Vialaret, bed 18",NA,"",2,"Jamesoni","",189.6,183,47284,"gp_mid",21.91,33.93,"305",1,186.3,"pliensbachian"
"76673",147947,"col","",3.073,43.904999,"Vialaret, bed 10",NA,"",2,"Jamesoni","",189.6,183,47284,"gp_mid",21.91,33.93,"305",1,186.3,"pliensbachian"
"76674",147948,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 65",NA,"",2,"Margaritatus","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76675",147949,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 62",NA,"",1,"Margaritatus","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76676",147950,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 61",NA,"",3,"Margaritatus","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76677",147951,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 60",NA,"",7,"Margaritatus","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76678",147952,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 58",NA,"",4,"Davoei","Margaritatus",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76679",147953,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 57",NA,"",4,"Davoei","Margaritatus",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76680",147954,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 56",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76681",147955,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 54",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76682",147956,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 53",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76683",147957,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 51",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76684",147958,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 44",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76685",147959,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 42",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76686",147960,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 41",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76687",147961,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 24",NA,"",3,"Ibex","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76688",147962,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 23",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76689",147963,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 22",NA,"",5,"Ibex","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76690",147964,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 21",NA,"",2,"Jamesoni","Ibex",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76691",147965,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 20",NA,"",4,"Jamesoni","Ibex",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76692",147966,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 19",NA,"",4,"Jamesoni","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76693",147967,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 18",NA,"",1,"Jamesoni","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76694",147968,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 17",NA,"",1,"Jamesoni","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76695",147969,"col","",3.549,44.456001,"St-Étienne-du-Valdonnez, Bed 15",NA,"",1,"Jamesoni","",189.6,183,47284,"gp_mid",22.07,34.56,"305",1,186.3,"pliensbachian"
"76696",147970,"col","",3.192,44.43,"Banassac, bed 57",NA,"",4,"Davoei","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76697",147971,"col","",3.192,44.43,"Banassac, bed 56",NA,"",4,"Davoei","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76698",147972,"col","",3.192,44.43,"Banassac, bed 55",NA,"",3,"Davoei","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76699",147973,"col","",3.192,44.43,"Banassac, bed 52",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76700",147974,"col","",3.192,44.43,"Banassac, bed 50",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76701",147975,"col","",3.192,44.43,"Banassac, bed 49",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76702",147976,"col","",3.192,44.43,"Banassac, bed 47",NA,"",3,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76703",147977,"col","",3.192,44.43,"Banassac, bed 46",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76704",147978,"col","",3.192,44.43,"Banassac, bed 45",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76705",147979,"col","",3.192,44.43,"Banassac, bed 44",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76706",147980,"col","",3.192,44.43,"Banassac, bed 41",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76707",147981,"col","",3.192,44.43,"Banassac, bed 33",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76708",147982,"col","",3.192,44.43,"Banassac, bed 28",NA,"",3,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76709",147983,"col","",3.192,44.43,"Banassac, bed 27",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76710",147984,"col","",3.192,44.43,"Banassac, bed 26",NA,"",3,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76711",147985,"col","",3.192,44.43,"Banassac, bed 25",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76712",147986,"col","",3.192,44.43,"Banassac, bed 24",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76713",147987,"col","",3.192,44.43,"Banassac, bed 23",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76714",147988,"col","",3.192,44.43,"Banassac, bed 21",NA,"",4,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76715",147989,"col","",3.192,44.43,"Banassac, bed 20",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76716",147990,"col","",3.192,44.43,"Banassac, bed 19",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76717",147991,"col","",3.192,44.43,"Banassac, bed 18",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76718",147992,"col","",3.192,44.43,"Banassac, bed 17",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76719",147993,"col","",3.192,44.43,"Banassac, bed 16",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76720",147994,"col","",3.192,44.43,"Banassac, bed 15",NA,"",3,"Jamesoni","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76721",147995,"col","",3.192,44.43,"Banassac, bed 14",NA,"",2,"Jamesoni","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76722",147996,"col","",3.192,44.43,"Banassac, bed 11",NA,"",1,"Jamesoni","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76723",147997,"col","",3.192,44.43,"Banassac, bed 7",NA,"",2,"Jamesoni","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76724",147998,"col","",3.192,44.43,"Banassac, bed 3",NA,"",1,"Jamesoni","",189.6,183,47284,"gp_mid",21.79,34.45,"305",1,186.3,"pliensbachian"
"76725",148000,"col","",3.522,44.521,"Gardes, bed 46",NA,"",1,"Margaritatus","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76726",148001,"col","",3.522,44.521,"Gardes, bed 45",NA,"",1,"Margaritatus","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76727",148002,"col","",3.522,44.521,"Gardes, bed 44",NA,"",3,"Margaritatus","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76728",148003,"col","",3.522,44.521,"Gardes, bed 43",NA,"",2,"Margaritatus","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76729",148004,"col","",3.522,44.521,"Gardes, bed 42",NA,"",2,"Margaritatus","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76730",148005,"col","",3.522,44.521,"Gardes, bed 41",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76731",148006,"col","",3.522,44.521,"Gardes, bed 40",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76732",148007,"col","",3.522,44.521,"Gardes, bed 39",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76733",148008,"col","",3.522,44.521,"Gardes, bed 38",NA,"",2,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76734",148009,"col","",3.522,44.521,"Gardes, bed 37",NA,"",2,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76735",148010,"col","",3.522,44.521,"Gardes, bed 36",NA,"",2,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76736",148011,"col","",3.522,44.521,"Gardes, bed 34",NA,"",2,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76737",148012,"col","",3.522,44.521,"Gardes, bed 33",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76738",148013,"col","",3.522,44.521,"Gardes, bed 32",NA,"",3,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76739",148014,"col","",3.522,44.521,"Gardes, bed 31",NA,"",2,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76740",148015,"col","",3.522,44.521,"Gardes, bed 30",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76741",148016,"col","",3.522,44.521,"Gardes, bed 28",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76742",148017,"col","",3.522,44.521,"Gardes, bed 24",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76743",148018,"col","",3.522,44.521,"Gardes, bed 23",NA,"",2,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76744",148019,"col","",3.522,44.521,"Gardes, bed 22",NA,"",2,"Davoei","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76745",148020,"col","",3.522,44.521,"Gardes, bed 21",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76746",148021,"col","",3.522,44.521,"Gardes, bed 20",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76747",148022,"col","",3.522,44.521,"Gardes, bed 19",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76748",148023,"col","",3.522,44.521,"Gardes, bed 18",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76749",148024,"col","",3.522,44.521,"Gardes, bed 17",NA,"",3,"Ibex","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76750",148025,"col","",3.522,44.521,"Gardes, bed 16",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76751",148026,"col","",3.522,44.521,"Gardes, bed 12",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76752",148027,"col","",3.522,44.521,"Gardes, bed 11",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76753",148028,"col","",3.522,44.521,"Gardes, bed 10",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76754",148029,"col","",3.522,44.521,"Gardes, bed 8",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76755",148030,"col","",3.522,44.521,"Gardes, bed 5",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76756",148031,"col","",3.522,44.521,"Gardes, bed 4",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.03,34.62,"305",1,186.3,"pliensbachian"
"76757",148033,"col","",3.15,43.887001,"Cornus, bed 25",NA,"",5,"Margaritatus","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76758",148034,"col","",3.15,43.887001,"Cornus, bed 22",NA,"",2,"Margaritatus","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76759",148035,"col","",3.15,43.887001,"Cornus, bed 20",NA,"",1,"Margaritatus","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76760",148036,"col","",3.15,43.887001,"Cornus, bed 19",NA,"",1,"Margaritatus","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76761",148037,"col","",3.15,43.887001,"Cornus, bed 18",NA,"",5,"Margaritatus","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76762",148038,"col","",3.15,43.887001,"Cornus, bed 17",NA,"",1,"Margaritatus","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76763",148039,"col","",3.15,43.887001,"Cornus, bed 16",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76764",148040,"col","",3.15,43.887001,"Cornus, bed 14",NA,"",3,"Davoei","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76765",148041,"col","",3.15,43.887001,"Cornus, bed 13",NA,"",4,"Davoei","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76766",148042,"col","",3.15,43.887001,"Cornus, bed 12",NA,"",2,"Davoei","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76767",148043,"col","",3.15,43.887001,"Cornus, bed 11",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76768",148044,"col","",3.15,43.887001,"Cornus, bed 9",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76769",148045,"col","",3.15,43.887001,"Cornus, bed 8",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76770",148046,"col","",3.15,43.887001,"Cornus, bed 7",NA,"",3,"Ibex","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76771",148047,"col","",3.15,43.887001,"Cornus, bed 6",NA,"",5,"Ibex","",189.6,183,47284,"gp_mid",21.98,33.93,"305",1,186.3,"pliensbachian"
"76772",148048,"col","",3.292,44.5,"Les Bories, bed 18",NA,"",5,"Margaritatus","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76773",148049,"col","",3.292,44.5,"Les Bories, bed 17",NA,"",3,"Margaritatus","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76774",148050,"col","",3.292,44.5,"Les Bories, bed 16",NA,"",4,"Margaritatus","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76775",148051,"col","",3.292,44.5,"Les Bories, bed 15",NA,"",1,"Margaritatus","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76776",148052,"col","",3.292,44.5,"Les Bories, bed 14",NA,"",1,"Margaritatus","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76777",148053,"col","",3.292,44.5,"Les Bories, bed 13",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76778",148054,"col","",3.292,44.5,"Les Bories, bed 12",NA,"",3,"Davoei","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76779",148055,"col","",3.292,44.5,"Les Bories, bed 11",NA,"",3,"Davoei","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76780",148056,"col","",3.292,44.5,"Les Bories, bed 10",NA,"",2,"Davoei","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76781",148057,"col","",3.292,44.5,"Les Bories, bed 8",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76782",148058,"col","",3.292,44.5,"Les Bories, bed 7",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76783",148059,"col","",3.292,44.5,"Les Bories, bed 6",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76784",148060,"col","",3.292,44.5,"Les Bories, bed 5",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.85,34.54,"305",1,186.3,"pliensbachian"
"76785",148061,"col","",2.964,43.977001,"Lauras, bed 52",NA,"",3,"Margaritatus","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76786",148062,"col","",2.964,43.977001,"Lauras, bed 51",NA,"",2,"Margaritatus","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76787",148063,"col","",2.964,43.977001,"Lauras, bed 50",NA,"",2,"Davoei","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76788",148064,"col","",2.964,43.977001,"Lauras, bed 49",NA,"",3,"Davoei","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76789",148065,"col","",2.964,43.977001,"Lauras, bed 48",NA,"",2,"Davoei","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76790",148066,"col","",2.964,43.977001,"Lauras, bed 47",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76791",148067,"col","",2.964,43.977001,"Lauras, bed 46",NA,"",3,"Davoei","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76792",148068,"col","",2.964,43.977001,"Lauras, bed 45",NA,"",3,"Ibex","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76793",148069,"col","",2.964,43.977001,"Lauras, bed 44",NA,"",5,"Ibex","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76794",148070,"col","",2.964,43.977001,"Lauras, bed 43",NA,"",3,"Ibex","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76795",148071,"col","",2.964,43.977001,"Lauras, bed 42",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76796",148072,"col","",2.964,43.977001,"Lauras, bed 41",NA,"",2,"Ibex","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76797",148073,"col","",2.964,43.977001,"Lauras, bed 40",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76798",148074,"col","",2.964,43.977001,"Lauras, bed 38",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76799",148075,"col","",2.964,43.977001,"Lauras, bed 36",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76800",148076,"col","",2.964,43.977001,"Lauras, bed 4",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",21.79,33.97,"305",1,186.3,"pliensbachian"
"76801",148077,"col","",3.607,44.402,"Bondons, section XVa, bed 39",NA,"",1,"Margaritatus","",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
"76802",148078,"col","",3.607,44.402,"Bondons, section XVa, bed 37",NA,"",19,"Davoei","Margaritatus",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
"76803",148079,"col","",3.607,44.402,"Bondons, section XVa, bed 36 (3 cm below HG)",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
"76804",148080,"col","",3.607,44.402,"Bondons, section XVa, bed 36 (8 cm below HG)",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
"76805",148081,"col","",3.607,44.402,"Bondons, section XVa, bed 36 (10 cm below HG)",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
"76806",148082,"col","",3.607,44.402,"Bondons, section XVa, bed 36 (20 cm below HG)",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
"76807",148083,"col","",3.607,44.402,"Bondons, section XVa, bed 36 (30 cm below HG)",NA,"",1,"Davoei","",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
"76808",148084,"col","",3.607,44.402,"Bondons, section XVa, bed 21",NA,"",1,"Ibex","",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
"76809",148085,"col","",3.607,44.402,"Bondons, section XVa, bed 20",NA,"",1,"Jamesoni","",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
"76810",148086,"col","",3.607,44.402,"Bondons, section XVa, bed 19",NA,"",2,"Jamesoni","",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
"76811",148087,"col","",3.607,44.402,"Bondons, section XVa, bed 18",NA,"",1,"Jamesoni","",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
"76812",148088,"col","",3.604,44.407001,"Bondons, section XVb, bed 41",NA,"",3,"Margaritatus","",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
"76813",148089,"col","",3.604,44.407001,"Bondons, section XVb, bed 39",NA,"",2,"Margaritatus","",189.6,183,47284,"gp_mid",22.14,34.53,"305",1,186.3,"pliensbachian"
