"id","x","y","rep","collections"
797,25.5,42.5,6,5
809,25.5,40.5,6,10
809,26.5,41.5,6,24
809,26.5,42.5,6,6
809,25.5,42.5,6,5
809,24.5,40.5,6,25
809,25.5,41.5,6,17
812,30.5,39.5,6,1
816,33.5,40.5,6,1
824,65.5,43.5,6,1
824,62.5,31.5,6,1
829,-47.5,29.5,6,1
831,26.5,41.5,6,24
836,34.5,36.5,6,1
859,26.5,43.5,6,1
859,25.5,42.5,6,5
867,72.5,30.5,6,1
867,69.5,34.5,6,6
884,65.5,43.5,6,1
923,59.5,32.5,6,1
933,30.5,35.5,6,1
933,31.5,35.5,6,3
933,30.5,34.5,6,1
940,30.5,35.5,6,1
944,16.5,33.5,6,2
945,54.5,33.5,6,2
974,29.5,34.5,6,3
975,29.5,34.5,6,3
976,65.5,43.5,6,1
8,-27.5,-45.5,7,1
9,72.5,30.5,7,1
20,136.5,-60.5,7,1
21,71.5,29.5,7,1
24,33.5,36.5,7,10
27,27.5,41.5,7,8
27,31.5,41.5,7,1
27,29.5,34.5,7,3
