"id","x","y","rep","collections"
441,142.5,42.5,3,2
442,146.5,-41.5,3,3
446,3.5,37.5,3,1
446,3.5,39.5,3,1
447,7.5,44.5,3,11
447,11.5,42.5,3,38
448,139.5,34.5,3,18
448,138.5,40.5,3,3
448,138.5,37.5,3,5
451,18.5,39.5,3,2
451,15.5,39.5,3,2
452,142.5,45.5,3,1
452,138.5,42.5,3,1
453,-78.5,32.5,3,5
453,-81.5,30.5,3,1
453,-81.5,27.5,3,53
455,146.5,-39.5,3,2
457,3.5,42.5,3,9
457,7.5,39.5,3,1
457,7.5,44.5,3,11
462,29.5,44.5,3,3
464,7.5,52.5,3,1
466,22.5,34.5,3,1
468,-81.5,27.5,3,53
470,3.5,37.5,3,1
472,74.5,-52.5,3,1
475,142.5,42.5,3,2
475,138.5,40.5,3,3
475,138.5,42.5,3,1
481,-145.5,60.5,3,1
484,146.5,-39.5,3,2
494,26.5,34.5,3,14
494,29.5,44.5,3,3
507,132.5,24.5,3,1
512,173.5,-40.5,3,4
514,142.5,42.5,3,2
517,123.5,25.5,3,13
527,-114.5,29.5,3,1
527,-118.5,34.5,3,29
528,-123.5,47.5,3,1
528,-118.5,34.5,3,29
529,26.5,34.5,3,14
532,29.5,44.5,3,3
532,15.5,39.5,3,2
532,26.5,36.5,3,3
533,130.5,34.5,3,2
538,11.5,42.5,3,38
545,123.5,10.5,3,2
545,121.5,21.5,3,2
546,29.5,44.5,3,3
546,37.5,47.5,3,3
547,22.5,34.5,3,1
548,11.5,42.5,3,38
549,-74.5,-42.5,3,15
554,3.5,37.5,3,1
555,121.5,21.5,3,2
561,-74.5,37.5,3,26
566,-74.5,-42.5,3,15
572,26.5,36.5,3,3
572,29.5,44.5,3,3
572,15.5,42.5,3,1
574,26.5,34.5,3,14
575,142.5,42.5,3,2
575,138.5,40.5,3,3
580,-55.5,-37.5,3,25
582,7.5,44.5,3,11
589,142.5,-39.5,3,4
589,146.5,-41.5,3,3
590,11.5,42.5,3,38
593,3.5,42.5,3,9
593,-3.5,37.5,3,26
593,3.5,39.5,3,1
593,14.5,37.5,3,7
596,-123.5,47.5,3,1
597,134.5,32.5,3,1
601,-0.5,49.5,3,5
610,3.5,39.5,3,1
610,7.5,44.5,3,11
611,18.5,39.5,3,2
617,-81.5,22.5,3,1
620,74.5,-52.5,3,1
625,-74.5,-42.5,3,15
627,-0.5,39.5,3,3
627,3.5,39.5,3,1
627,3.5,42.5,3,9
630,-123.5,40.5,3,1
